1.88	1	3e-06	0.652854	-0.760034	0	4.75243	4.11729	0
1.885	1	3e-06	0.676296	-0.739075	0	4.62198	4.26442	0
1.89	1	3e-06	0.699074	-0.71739	0	4.48694	4.40742	0
1.895	1	3e-06	0.721165	-0.695	0	4.34745	4.54614	0
1.9	1	3e-06	0.742548	-0.671928	0	4.20363	4.68045	0
1.905	1	3e-06	0.763202	-0.648196	0	4.05563	4.81021	0
1.91	1	3e-06	0.783105	-0.623826	0	3.90359	4.93528	0
1.915	1	3e-06	0.802237	-0.598843	0	3.74766	5.05553	0
1.92	1	3e-06	0.820581	-0.573271	0	3.588	5.17085	0
1.925	1	3e-06	0.838117	-0.547135	0	3.42476	5.28112	0
1.93	1	3e-06	0.854829	-0.52046	0	3.25809	5.38622	0
1.935	1	3e-06	0.870698	-0.493272	0	3.08818	5.48604	0
1.94	1	3e-06	0.885711	-0.465599	0	2.91518	5.58049	0
1.945	1	3e-06	0.89985	-0.437468	0	2.73926	5.66946	0
1.95	1	3e-06	0.913103	-0.408905	0	2.56061	5.75286	0
1.955	1	3e-06	0.925456	-0.379939	0	2.37939	5.83061	0
1.96	1	3e-06	0.936897	-0.350599	0	2.1958	5.90263	0
1.965	1	3e-06	0.947414	-0.320913	0	2.01	5.96884	0
1.97	1	3e-06	0.956997	-0.29091	0	1.82219	6.02918	0
1.975	1	3e-06	0.965636	-0.260621	0	1.63255	6.08358	0
1.98	1	3e-06	0.973323	-0.230075	0	1.44128	6.13198	0
1.985	1	3e-06	0.980049	-0.199301	0	1.24857	6.17434	0
1.99	1	3e-06	0.985808	-0.168331	0	1.0546	6.21062	0
1.995	1	3e-06	0.990595	-0.137195	0	0.859571	6.24077	0
2	1	3e-06	0.994404	-0.105923	0	0.663683	6.26476	0
2.005	1	3e-06	0.997232	-0.0745474	0	0.467129	6.28257	0
2.01	1	3e-06	0.999075	-0.0430977	0	0.270107	6.29418	0
2.015	1	3e-06	0.999933	-0.0116056	0	0.0728145	6.29958	0
2.02	1	3e-06	0.999803	0.019898	0	-0.124551	6.29876	0
2.025	1	3e-06	0.998687	0.051382	0	-0.321791	6.29172	0
2.03	1	3e-06	0.996586	0.0828153	0	-0.518708	6.27848	0
2.035	1	3e-06	0.9935	0.114167	0	-0.715105	6.25904	0
2.04	1	3e-06	0.989435	0.145406	0	-0.910783	6.23343	0
2.045	1	3e-06	0.984392	0.176501	0	-1.10555	6.20166	0
2.05	1	3e-06	0.978379	0.207422	0	-1.2992	6.16378	0
2.055	1	3e-06	0.9714	0.238139	0	-1.49155	6.11983	0
2.06	1	3e-06	0.963463	0.268621	0	-1.68241	6.06984	0
2.065	1	3e-06	0.954576	0.298837	0	-1.87158	6.01387	0
2.07	1	3e-06	0.944748	0.328759	0	-2.05888	5.95199	0
2.075	1	3e-06	0.933988	0.358357	0	-2.24411	5.88424	0
2.08	1	3e-06	0.922307	0.387602	0	-2.42709	5.81071	0
2.085	1	3e-06	0.909717	0.416464	0	-2.60765	5.73146	0
2.09	1	3e-06	0.89623	0.444916	0	-2.78559	5.64659	0
2.095	1	3e-06	0.881861	0.47293	0	-2.96075	5.55617	0
2.1	1	3e-06	0.866623	0.500478	0	-3.13295	5.46031	0
2.105	1	3e-06	0.850531	0.527533	0	-3.30202	5.35909	0
2.11	1	3e-06	0.833602	0.554069	0	-3.46779	5.25263	0
2.115	1	3e-06	0.815853	0.58006	0	-3.6301	5.14103	0
2.12	1	3e-06	0.797301	0.605479	0	-3.78879	5.0244	0
2.125	1	3e-06	0.777965	0.630304	0	-3.94371	4.90287	0
2.13	1	3e-06	0.757864	0.654508	0	-4.09469	4.77657	0
2.135	1	3e-06	0.737018	0.678069	0	-4.2416	4.64561	0
2.14	1	3e-06	0.715448	0.700964	0	-4.38429	4.51013	0
2.145	1	3e-06	0.693175	0.723171	0	-4.52263	4.37028	0
2.15	1	3e-06	0.670222	0.744667	0	-4.65647	4.22619	0
2.155	1	3e-06	0.646611	0.765432	0	-4.78568	4.07801	0
2.16	1	3e-06	0.622365	0.785447	0	-4.91015	3.92588	0
2.165	1	3e-06	0.597509	0.804691	0	-5.02976	3.76998	0
2.17	1	3e-06	0.572068	0.823147	0	-5.14439	3.61044	0
2.175	1	3e-06	0.546065	0.840796	0	-5.25392	3.44743	0
2.18	1	3e-06	0.519528	0.857621	0	-5.35827	3.28112	0
2.185	1	3e-06	0.492483	0.873607	0	-5.45732	3.11168	0
2.19	1	3e-06	0.464955	0.888738	0	-5.55099	2.93927	0
2.195	1	3e-06	0.436973	0.903	0	-5.63918	2.76406	0
2.2	1	3e-06	0.408563	0.916378	0	-5.72183	2.58623	0
2.205	1	3e-06	0.379755	0.928862	0	-5.79884	2.40597	0
2.21	1	3e-06	0.350575	0.940438	0	-5.87015	2.22344	0
2.215	1	3e-06	0.321053	0.951096	0	-5.9357	2.03883	0
2.22	1	3e-06	0.291218	0.960826	0	-5.99543	1.85233	0
2.225	1	3e-06	0.261099	0.96962	0	-6.04928	1.66411	0
2.23	1	3e-06	0.230725	0.977468	0	-6.09721	1.47437	0
2.235	1	3e-06	0.200127	0.984363	0	-6.13918	1.28328	0
2.24	1	3e-06	0.169333	0.9903	0	-6.17515	1.09105	0
2.245	1	3e-06	0.138375	0.995274	0	-6.20509	0.897854	0
2.25	1	3e-06	0.107282	0.999279	0	-6.22898	0.703885	0
2.255	1	3e-06	0.0760854	1.00231	0	-6.2468	0.509333	0
2.26	1	3e-06	0.0448144	1.00437	0	-6.25855	0.314388	0
2.265	1	3e-06	0.0134999	1.00546	0	-6.26421	0.119239	0
2.27	1	3e-06	-0.0178277	1.00556	0	-6.26379	-0.0759227	0
2.275	1	3e-06	-0.049138	1.0047	0	-6.2573	-0.270909	0
2.28	1	3e-06	-0.0804007	1.00286	0	-6.24474	-0.465531	0
2.285	1	3e-06	-0.111585	1.00004	0	-6.22614	-0.6596	0
2.29	1	3e-06	-0.142662	0.99626	0	-6.20152	-0.852929	0
2.295	1	3e-06	-0.173601	0.991513	0	-6.1709	-1.04533	0
2.3	1	3e-06	-0.204371	0.985806	0	-6.13434	-1.23663	0
2.305	1	3e-06	-0.234944	0.979146	0	-6.09186	-1.42663	0
2.31	1	3e-06	-0.26529	0.97154	0	-6.04352	-1.61515	0
2.315	1	3e-06	-0.295379	0.962995	0	-5.98936	-1.80202	0
2.32	1	3e-06	-0.325183	0.95352	0	-5.92944	-1.98706	0
2.325	1	3e-06	-0.354674	0.943124	0	-5.86384	-2.17008	0
2.33	1	3e-06	-0.383822	0.931819	0	-5.79261	-2.35093	0
2.335	1	3e-06	-0.4126	0.919615	0	-5.71583	-2.52942	0
2.34	1	3e-06	-0.44098	0.906525	0	-5.63358	-2.70539	0
2.345	1	3e-06	-0.468935	0.892561	0	-5.54594	-2.87867	0
2.35	1	3e-06	-0.496439	0.877738	0	-5.453	-3.0491	0
2.355	1	3e-06	-0.523465	0.86207	0	-5.35486	-3.21652	0
2.36	1	3e-06	-0.549988	0.845573	0	-5.25161	-3.38077	0
2.365	1	3e-06	-0.575982	0.828262	0	-5.14336	-3.5417	0
2.37	1	3e-06	-0.601421	0.810156	0	-5.03021	-3.69915	0
2.375	1	3e-06	-0.626284	0.791271	0	-4.91227	-3.85299	0
2.38	1	3e-06	-0.650544	0.771626	0	-4.78967	-4.00306	0
2.385	1	3e-06	-0.67418	0.75124	0	-4.66252	-4.14923	0
2.39	1	3e-06	-0.697169	0.730134	0	-4.53094	-4.29137	0
2.395	1	3e-06	-0.71949	0.708327	0	-4.39507	-4.42933	0
2.4	1	3e-06	-0.74112	0.68584	0	-4.25503	-4.563	0
2.405	1	3e-06	-0.76204	0.662697	0	-4.11096	-4.69224	0
2.41	1	3e-06	-0.78223	0.638918	0	-3.96301	-4.81695	0
2.415	1	3e-06	-0.80167	0.614527	0	-3.81131	-4.93701	0
2.42	1	3e-06	-0.820343	0.589548	0	-3.656	-5.05229	0
2.425	1	3e-06	-0.83823	0.564004	0	-3.49725	-5.16271	0
2.43	1	3e-06	-0.855315	0.537921	0	-3.33519	-5.26816	0
2.435	1	3e-06	-0.871582	0.511323	0	-3.16999	-5.36853	0
2.44	1	3e-06	-0.887015	0.484235	0	-3.00179	-5.46375	0
2.445	1	3e-06	-0.9016	0.456685	0	-2.83077	-5.55371	0
2.45	1	3e-06	-0.915323	0.428698	0	-2.65709	-5.63835	0
2.455	1	3e-06	-0.928171	0.400302	0	-2.4809	-5.71758	0
2.46	1	3e-06	-0.940132	0.371523	0	-2.30238	-5.79133	0
2.465	1	3e-06	-0.951195	0.342388	0	-2.12169	-5.85954	0
2.47	1	3e-06	-0.961349	0.312927	0	-1.93901	-5.92213	0
2.475	1	3e-06	-0.970585	0.283167	0	-1.7545	-5.97906	0
2.48	1	3e-06	-0.978894	0.253137	0	-1.56835	-6.03027	0
2.485	1	3e-06	-0.986268	0.222864	0	-1.38072	-6.07572	0
2.49	1	3e-06	-0.992701	0.192379	0	-1.1918	-6.11536	0
2.495	1	3e-06	-0.998186	0.161711	0	-1.00175	-6.14916	0
2.5	1	3e-06	-1.00272	0.130888	0	-0.810767	-6.17709	0
2.505	1	3e-06	-1.00629	0.0999399	0	-0.61902	-6.19912	0
2.51	1	3e-06	-1.00891	0.0688966	0	-0.426693	-6.21523	0
2.515	1	3e-06	-1.01056	0.0377876	0	-0.233965	-6.22541	0
2.52	1	3e-06	-1.01125	0.00664245	0	-0.0410168	-6.22965	0
2.525	1	3e-06	-1.01097	-0.024509	0	0.15197	-6.22795	0
2.53	1	3e-06	-1.00973	-0.055637	0	0.344815	-6.2203	0
2.535	1	3e-06	-1.00752	-0.086712	0	0.537336	-6.20672	0
2.54	1	3e-06	-1.00436	-0.117704	0	0.729354	-6.18721	0
2.545	1	3e-06	-1.00023	-0.148584	0	0.920688	-6.16179	0
2.55	1	3e-06	-0.995148	-0.179322	0	1.11116	-6.13049	0
2.555	1	3e-06	-0.989118	-0.209889	0	1.30058	-6.09333	0
2.56	1	3e-06	-0.982142	-0.240255	0	1.48879	-6.05035	0
2.565	1	3e-06	-0.97423	-0.270392	0	1.6756	-6.00159	0
2.57	1	3e-06	-0.965386	-0.300271	0	1.86083	-5.9471	0
2.575	1	3e-06	-0.955621	-0.329863	0	2.04432	-5.88691	0
2.58	1	3e-06	-0.944943	-0.35914	0	2.22588	-5.82109	0
2.585	1	3e-06	-0.933362	-0.388074	0	2.40535	-5.74969	0
2.59	1	3e-06	-0.92089	-0.416637	0	2.58256	-5.67278	0
2.595	1	3e-06	-0.907537	-0.444802	0	2.75734	-5.59044	0
2.6	1	3e-06	-0.893316	-0.472542	0	2.92953	-5.50273	0
2.605	1	3e-06	-0.878242	-0.499829	0	3.09895	-5.40974	0
2.61	1	3e-06	-0.862327	-0.526639	0	3.26545	-5.31154	0
2.615	1	3e-06	-0.845587	-0.552945	0	3.42888	-5.20824	0
2.62	1	3e-06	-0.828038	-0.578721	0	3.58906	-5.09992	0
2.625	1	3e-06	-0.809696	-0.603944	0	3.74586	-4.98669	0
2.63	1	3e-06	-0.790579	-0.628588	0	3.89913	-4.86865	0
2.635	1	3e-06	-0.770705	-0.652631	0	4.0487	-4.7459	0
2.64	1	3e-06	-0.750092	-0.676047	0	4.19445	-4.61857	0
2.645	1	3e-06	-0.728761	-0.698816	0	4.33623	-4.48676	0
2.65	1	3e-06	-0.70673	-0.720915	0	4.4739	-4.3506	0
2.655	1	3e-06	-0.684022	-0.742322	0	4.60733	-4.21022	0
2.66	1	3e-06	-0.660657	-0.763017	0	4.73639	-4.06574	0
2.665	1	3e-06	-0.636658	-0.78298	0	4.86095	-3.9173	0
2.67	1	3e-06	-0.612047	-0.80219	0	4.98089	-3.76503	0
2.675	1	3e-06	-0.586849	-0.82063	0	5.0961	-3.60909	0
2.68	1	3e-06	-0.561086	-0.838281	0	5.20645	-3.44961	0
2.685	1	3e-06	-0.534784	-0.855126	0	5.31185	-3.28674	0
2.69	1	3e-06	-0.507968	-0.871148	0	5.41218	-3.12064	0
2.695	1	3e-06	-0.480663	-0.886332	0	5.50735	-2.95146	0
2.7	1	3e-06	-0.452894	-0.900663	0	5.59726	-2.77936	0
2.705	1	3e-06	-0.42469	-0.914126	0	5.68182	-2.60449	0
2.71	1	3e-06	-0.396076	-0.926708	0	5.76094	-2.42704	0
2.715	1	3e-06	-0.367081	-0.938396	0	5.83454	-2.24716	0
2.72	1	3e-06	-0.337731	-0.94918	0	5.90255	-2.06502	0
2.725	1	3e-06	-0.308055	-0.959047	0	5.96489	-1.8808	0
2.73	1	3e-06	-0.278082	-0.967988	0	6.0215	-1.69468	0
2.735	1	3e-06	-0.24784	-0.975993	0	6.07233	-1.50682	0
2.74	1	3e-06	-0.217359	-0.983056	0	6.1173	-1.3174	0
2.745	1	3e-06	-0.186667	-0.989167	0	6.15639	-1.12662	0
2.75	1	3e-06	-0.155795	-0.994322	0	6.18953	-0.93465	0
2.755	1	3e-06	-0.124772	-0.998514	0	6.2167	-0.741674	0
2.76	1	3e-06	-0.0936278	-1.00174	0	6.23786	-0.547879	0
2.765	1	3e-06	-0.0623931	-1.00399	0	6.25298	-0.353452	0
2.77	1	3e-06	-0.031098	-1.00527	0	6.26205	-0.158581	0
2.775	1	3e-06	0.000227338	-1.00558	0	6.26504	0.0365467	0
2.78	1	3e-06	0.0315524	-1.00491	0	6.26196	0.231741	0
2.785	1	3e-06	0.0628469	-1.00326	0	6.25279	0.426812	0
2.79	1	3e-06	0.0940803	-1.00064	0	6.23753	0.62157	0
2.795	1	3e-06	0.125222	-0.997045	0	6.21621	0.815826	0
2.8	1	3e-06	0.156242	-0.992481	0	6.18882	1.00939	0
2.805	1	3e-06	0.18711	-0.986952	0	6.1554	1.20207	0
2.81	1	3e-06	0.217796	-0.980461	0	6.11596	1.39368	0
2.815	1	3e-06	0.24827	-0.973015	0	6.07055	1.58403	0
2.82	1	3e-06	0.278502	-0.96462	0	6.01919	1.77293	0
2.825	1	3e-06	0.308462	-0.955285	0	5.96194	1.96019	0
2.83	1	3e-06	0.338121	-0.945019	0	5.89884	2.14564	0
2.835	1	3e-06	0.36745	-0.933829	0	5.82995	2.32909	0
2.84	1	3e-06	0.396421	-0.921728	0	5.75533	2.51034	0
2.845	1	3e-06	0.425004	-0.908726	0	5.67505	2.68924	0
2.85	1	3e-06	0.453171	-0.894835	0	5.58918	2.86558	0
2.855	1	3e-06	0.480896	-0.88007	0	5.49781	3.03921	0
2.86	1	3e-06	0.508149	-0.864443	0	5.40101	3.20994	0
2.865	1	3e-06	0.534906	-0.84797	0	5.29889	3.37761	0
2.87	1	3e-06	0.561138	-0.830667	0	5.19152	3.54204	0
2.875	1	3e-06	0.586821	-0.81255	0	5.07902	3.70307	0
2.88	1	3e-06	0.611928	-0.793636	0	4.9615	3.86054	0
2.885	1	3e-06	0.636436	-0.773945	0	4.83906	4.01429	0
2.89	1	3e-06	0.660319	-0.753493	0	4.71182	4.16417	0
2.895	1	3e-06	0.683554	-0.732303	0	4.5799	4.31001	0
2.9	1	3e-06	0.706118	-0.710393	0	4.44344	4.45168	0
2.905	1	3e-06	0.727988	-0.687786	0	4.30256	4.58902	0
2.91	1	3e-06	0.749144	-0.664503	0	4.15741	4.72191	0
2.915	1	3e-06	0.769563	-0.640567	0	4.00811	4.8502	0
2.92	1	3e-06	0.789225	-0.616001	0	3.85483	4.97377	0
2.925	1	3e-06	0.808111	-0.590829	0	3.6977	5.09248	0
2.93	1	3e-06	0.826202	-0.565076	0	3.53689	5.20622	0
2.935	1	3e-06	0.84348	-0.538767	0	3.37255	5.31486	0
2.94	1	3e-06	0.859927	-0.511928	0	3.20484	5.41831	0
2.945	1	3e-06	0.875528	-0.484584	0	3.03393	5.51645	0
2.95	1	3e-06	0.890267	-0.456763	0	2.85999	5.60917	0
2.955	1	3e-06	0.904128	-0.428492	0	2.68319	5.6964	0
2.96	1	3e-06	0.917099	-0.399799	0	2.50371	5.77802	0
2.965	1	3e-06	0.929165	-0.370712	0	2.32172	5.85397	0
2.97	1	3e-06	0.940316	-0.341259	0	2.13741	5.92417	0
2.975	1	3e-06	0.950539	-0.31147	0	1.95095	5.98853	0
2.98	1	3e-06	0.959825	-0.281374	0	1.76255	6.047	0
2.985	1	3e-06	0.968165	-0.251	0	1.57237	6.09951	0
2.99	1	3e-06	0.975549	-0.220379	0	1.38062	6.14602	0
2.995	1	3e-06	0.981971	-0.18954	0	1.18749	6.18646	0
3	1	3e-06	0.987424	-0.158514	0	0.993166	6.2208	0
3.005	1	3e-06	0.991903	-0.127332	0	0.797846	6.24901	0
3.01	1	3e-06	0.995402	-0.0960244	0	0.601726	6.27105	0
3.015	1	3e-06	0.99792	-0.0646217	0	0.405003	6.28691	0
3.02	1	3e-06	0.999452	-0.0331553	0	0.207874	6.29656	0
3.025	1	3e-06	0.999999	-0.00165617	0	0.0105363	6.29999	0
3.03	1	3e-06	0.999558	0.0298446	0	-0.186811	6.29721	0
3.035	1	3e-06	0.998131	0.0613159	0	-0.38397	6.28821	0
3.04	1	3e-06	0.995718	0.0927267	0	-0.580744	6.27301	0
3.045	1	3e-06	0.992323	0.124046	0	-0.776934	6.25162	0
3.05	1	3e-06	0.987949	0.155243	0	-0.972345	6.22406	0
3.055	1	3e-06	0.9826	0.186287	0	-1.16678	6.19036	0
3.06	1	3e-06	0.976281	0.217146	0	-1.36004	6.15056	0
3.065	1	3e-06	0.968999	0.247792	0	-1.55194	6.10469	0
3.07	1	3e-06	0.960762	0.278193	0	-1.74229	6.05281	0
3.075	1	3e-06	0.951576	0.30832	0	-1.93088	5.99497	0
3.08	1	3e-06	0.941453	0.338143	0	-2.11755	5.93122	0
3.085	1	3e-06	0.930401	0.367632	0	-2.30209	5.86164	0
3.09	1	3e-06	0.918432	0.39676	0	-2.48432	5.7863	0
3.095	1	3e-06	0.905558	0.425495	0	-2.66407	5.70527	0
3.1	1	3e-06	0.891791	0.453812	0	-2.84115	5.61864	0
3.105	1	3e-06	0.877146	0.481682	0	-3.0154	5.52649	0
3.11	1	3e-06	0.861637	0.509077	0	-3.18662	5.42892	0
3.115	1	3e-06	0.84528	0.535971	0	-3.35467	5.32604	0
3.12	1	3e-06	0.828091	0.562337	0	-3.51936	5.21794	0
3.125	1	3e-06	0.810086	0.588151	0	-3.68055	5.10474	0
3.13	1	3e-06	0.791285	0.613385	0	-3.83806	4.98656	0
3.135	1	3e-06	0.771706	0.638016	0	-3.99175	4.86351	0
3.14	1	3e-06	0.751368	0.66202	0	-4.14146	4.73572	0
3.145	1	3e-06	0.730291	0.685373	0	-4.28705	4.60333	0
3.15	1	3e-06	0.708497	0.708053	0	-4.42838	4.46645	0
3.155	1	3e-06	0.686007	0.730038	0	-4.56531	4.32525	0
3.16	1	3e-06	0.662844	0.751306	0	-4.6977	4.17985	0
3.165	1	3e-06	0.63903	0.771836	0	-4.82543	4.03041	0
3.17	1	3e-06	0.61459	0.79161	0	-4.94838	3.87708	0
3.175	1	3e-06	0.589546	0.810607	0	-5.06642	3.72001	0
3.18	1	3e-06	0.563925	0.82881	0	-5.17945	3.55936	0
3.185	1	3e-06	0.537752	0.846201	0	-5.28736	3.3953	0
3.19	1	3e-06	0.511052	0.862763	0	-5.39005	3.22799	0
3.195	1	3e-06	0.483851	0.878481	0	-5.48741	3.05759	0
3.2	1	3e-06	0.456178	0.893339	0	-5.57936	2.88428	0
3.205	1	3e-06	0.428058	0.907324	0	-5.66581	2.70823	0
3.21	1	3e-06	0.39952	0.920421	0	-5.74668	2.52962	0
3.215	1	3e-06	0.370591	0.93262	0	-5.8219	2.34862	0
3.22	1	3e-06	0.341301	0.943907	0	-5.8914	2.16542	0
3.225	1	3e-06	0.311677	0.954274	0	-5.95512	1.9802	0
3.23	1	3e-06	0.281749	0.963709	0	-6.013	1.79314	0
3.235	1	3e-06	0.251547	0.972205	0	-6.06499	1.60442	0
3.24	1	3e-06	0.221099	0.979754	0	-6.11104	1.41424	0
3.245	1	3e-06	0.190437	0.986348	0	-6.15112	1.22277	0
3.25	1	3e-06	0.159588	0.991981	0	-6.18519	1.03022	0
3.255	1	3e-06	0.128585	0.99665	0	-6.21322	0.836763	0
3.26	1	3e-06	0.0974561	1.00035	0	-6.2352	0.642593	0
3.265	1	3e-06	0.0662327	1.00308	0	-6.25111	0.4479	0
3.27	1	3e-06	0.034945	1.00483	0	-6.26094	0.252873	0
3.275	1	3e-06	0.00362336	1.0056	0	-6.26468	0.0577036	0
3.28	1	3e-06	-0.0277018	1.00541	0	-6.26234	-0.13742	0
3.285	1	3e-06	-0.0590001	1.00423	0	-6.25394	-0.332309	0
3.29	1	3e-06	-0.0902412	1.00208	0	-6.23947	-0.526773	0
3.295	1	3e-06	-0.121395	0.998963	0	-6.21897	-0.720626	0
3.3	1	3e-06	-0.152431	0.994876	0	-6.19246	-0.91368	0
3.305	1	3e-06	-0.183319	0.989826	0	-6.15997	-1.10575	0
3.31	1	3e-06	-0.214031	0.983818	0	-6.12153	-1.29665	0
3.315	1	3e-06	-0.244535	0.976859	0	-6.0772	-1.4862	0
3.32	1	3e-06	-0.274803	0.968956	0	-6.02702	-1.67422	0
3.325	1	3e-06	-0.304805	0.960117	0	-5.97104	-1.86053	0
3.33	1	3e-06	-0.334513	0.950351	0	-5.90933	-2.04495	0
3.335	1	3e-06	-0.363898	0.939668	0	-5.84195	-2.22731	0
3.34	1	3e-06	-0.392932	0.928078	0	-5.76896	-2.40743	0
3.345	1	3e-06	-0.421588	0.915593	0	-5.69045	-2.58514	0
3.35	1	3e-06	-0.449837	0.902226	0	-5.60649	-2.76027	0
3.355	1	3e-06	-0.477653	0.887991	0	-5.51718	-2.93267	0
3.36	1	3e-06	-0.505009	0.8729	0	-5.42259	-3.10217	0
3.365	1	3e-06	-0.531879	0.856969	0	-5.32283	-3.2686	0
3.37	1	3e-06	-0.558237	0.840214	0	-5.218	-3.43182	0
3.375	1	3e-06	-0.584059	0.822651	0	-5.10819	-3.59167	0
3.38	1	3e-06	-0.609319	0.804297	0	-4.99352	-3.748	0
3.385	1	3e-06	-0.633994	0.785171	0	-4.87411	-3.90066	0
3.39	1	3e-06	-0.65806	0.76529	0	-4.75006	-4.04952	0
3.395	1	3e-06	-0.681494	0.744675	0	-4.6215	-4.19443	0
3.4	1	3e-06	-0.704275	0.723346	0	-4.48856	-4.33526	0
3.405	1	3e-06	-0.72638	0.701323	0	-4.35136	-4.47189	0
3.41	1	3e-06	-0.747789	0.678627	0	-4.21004	-4.60417	0
3.415	1	3e-06	-0.768481	0.655281	0	-4.06474	-4.732	0
3.42	1	3e-06	-0.788436	0.631307	0	-3.91559	-4.85526	0
3.425	1	3e-06	-0.807636	0.606729	0	-3.76274	-4.97382	0
3.43	1	3e-06	-0.826063	0.581569	0	-3.60633	-5.08758	0
3.435	1	3e-06	-0.8437	0.555853	0	-3.44652	-5.19645	0
3.44	1	3e-06	-0.860529	0.529604	0	-3.28346	-5.3003	0
3.445	1	3e-06	-0.876534	0.50285	0	-3.1173	-5.39906	0
3.45	1	3e-06	-0.891702	0.475614	0	-2.9482	-5.49264	0
3.455	1	3e-06	-0.906016	0.447923	0	-2.77633	-5.58093	0
3.46	1	3e-06	-0.919465	0.419805	0	-2.60184	-5.66388	0
3.465	1	3e-06	-0.932035	0.391285	0	-2.4249	-5.74139	0
3.47	1	3e-06	-0.943714	0.362391	0	-2.24568	-5.8134	0
3.475	1	3e-06	-0.954492	0.333151	0	-2.06435	-5.87984	0
3.48	1	3e-06	-0.964357	0.303592	0	-1.88107	-5.94066	0
3.485	1	3e-06	-0.973302	0.273744	0	-1.69603	-5.9958	0
3.49	1	3e-06	-0.981318	0.243634	0	-1.50939	-6.0452	0
3.495	1	3e-06	-0.988396	0.213292	0	-1.32134	-6.08882	0
3.5	1	3e-06	-0.994531	0.182746	0	-1.13204	-6.12663	0
3.505	1	3e-06	-0.999717	0.152026	0	-0.941684	-6.15858	0
3.51	1	3e-06	-1.00395	0.12116	0	-0.750441	-6.18466	0
3.515	1	3e-06	-1.00722	0.090179	0	-0.558493	-6.20483	0
3.52	1	3e-06	-1.00953	0.0591118	0	-0.36602	-6.21908	0
3.525	1	3e-06	-1.01088	0.0279882	0	-0.173203	-6.22739	0
3.53	1	3e-06	-1.01126	-0.00316206	0	0.0197768	-6.22976	0
3.535	1	3e-06	-1.01068	-0.0343093	0	0.212739	-6.22618	0
3.54	1	3e-06	-1.00914	-0.0654239	0	0.405501	-6.21667	0
3.545	1	3e-06	-1.00663	-0.096476	0	0.597884	-6.20121	0
3.55	1	3e-06	-1.00316	-0.127436	0	0.789706	-6.17984	0
3.555	1	3e-06	-0.998731	-0.158274	0	0.980788	-6.15257	0
3.56	1	3e-06	-0.993351	-0.188962	0	1.17095	-6.11942	0
3.565	1	3e-06	-0.987022	-0.219469	0	1.36001	-6.08043	0
3.57	1	3e-06	-0.979751	-0.249766	0	1.5478	-6.03563	0
3.575	1	3e-06	-0.971544	-0.279825	0	1.73413	-5.98506	0
3.58	1	3e-06	-0.962409	-0.309617	0	1.91883	-5.92876	0
3.585	1	3e-06	-0.952356	-0.339113	0	2.10173	-5.8668	0
3.59	1	3e-06	-0.941392	-0.368285	0	2.28266	-5.79921	0
3.595	1	3e-06	-0.929529	-0.397105	0	2.46144	-5.72607	0
3.6	1	3e-06	-0.916778	-0.425545	0	2.6379	-5.64745	0
3.605	1	3e-06	-0.90315	-0.453579	0	2.81188	-5.5634	0
3.61	1	3e-06	-0.888659	-0.481179	0	2.98322	-5.47402	0
3.615	1	3e-06	-0.873318	-0.508319	0	3.15174	-5.37938	0
3.62	1	3e-06	-0.857141	-0.534973	0	3.31729	-5.27957	0
3.625	1	3e-06	-0.840145	-0.561115	0	3.47971	-5.17468	0
3.63	1	3e-06	-0.822344	-0.58672	0	3.63885	-5.0648	0
3.635	1	3e-06	-0.803756	-0.611763	0	3.79456	-4.95004	0
3.64	1	3e-06	-0.784399	-0.63622	0	3.94668	-4.83051	0
3.645	1	3e-06	-0.76429	-0.660068	0	4.09507	-4.7063	0
3.65	1	3e-06	-0.743448	-0.683283	0	4.23958	-4.57754	0
3.655	1	3e-06	-0.721894	-0.705844	0	4.38008	-4.44435	0
3.66	1	3e-06	-0.699647	-0.727727	0	4.51643	-4.30684	0
3.665	1	3e-06	-0.67673	-0.748912	0	4.6485	-4.16516	0
3.67	1	3e-06	-0.653162	-0.769378	0	4.77616	-4.01941	0
3.675	1	3e-06	-0.628968	-0.789106	0	4.89928	-3.86975	0
3.68	1	3e-06	-0.60417	-0.808076	0	5.01774	-3.71631	0
3.685	1	3e-06	-0.578791	-0.826269	0	5.13144	-3.55924	0
3.69	1	3e-06	-0.552855	-0.843668	0	5.24024	-3.39867	0
3.695	1	3e-06	-0.526388	-0.860256	0	5.34406	-3.23476	0
3.7	1	3e-06	-0.499415	-0.876016	0	5.44278	-3.06767	0
3.705	1	3e-06	-0.47196	-0.890933	0	5.5363	-2.89755	0
3.71	1	3e-06	-0.444052	-0.904991	0	5.62453	-2.72456	0
3.715	1	3e-06	-0.415715	-0.918178	0	5.70739	-2.54886	0
3.72	1	3e-06	-0.386978	-0.93048	0	5.78478	-2.37062	0
3.725	1	3e-06	-0.357867	-0.941885	0	5.85663	-2.19001	0
3.73	1	3e-06	-0.328411	-0.95238	0	5.92286	-2.00719	0
3.735	1	3e-06	-0.298639	-0.961956	0	5.98341	-1.82235	0
3.74	1	3e-06	-0.268577	-0.970604	0	6.0382	-1.63566	0
3.745	1	3e-06	-0.238257	-0.978313	0	6.08719	-1.44728	0
3.75	1	3e-06	-0.207706	-0.985077	0	6.13031	-1.25742	0
3.755	1	3e-06	-0.176954	-0.990887	0	6.16753	-1.06624	0
3.76	1	3e-06	-0.14603	-0.995739	0	6.19879	-0.873926	0
