46.295	0	5.94505e-05	-0.000118351
46.295	1	0	-0.000118351
46.3	0	5.94604e-05	-0.000118361
46.3	1	0	-0.000118361
46.305	0	5.94697e-05	-0.00011837
46.305	1	0	-0.00011837
46.31	0	5.94784e-05	-0.000118379
46.31	1	0	-0.000118379
46.315	0	5.94865e-05	-0.000118387
46.315	1	0	-0.000118387
46.32	0	5.9494e-05	-0.000118394
46.32	1	0	-0.000118394
46.325	0	5.95009e-05	-0.000118401
46.325	1	0	-0.000118401
46.33	0	5.95072e-05	-0.000118407
46.33	1	0	-0.000118407
46.335	0	5.95128e-05	-0.000118413
46.335	1	0	-0.000118413
46.34	0	5.95179e-05	-0.000118418
46.34	1	0	-0.000118418
46.345	0	5.95223e-05	-0.000118423
46.345	1	0	-0.000118423
46.35	0	5.9526e-05	-0.000118426
46.35	1	0	-0.000118426
46.355	0	5.95291e-05	-0.000118429
46.355	1	0	-0.000118429
46.36	0	5.95315e-05	-0.000118432
46.36	1	0	-0.000118432
46.365	0	5.95333e-05	-0.000118434
46.365	1	0	-0.000118434
46.37	0	5.95345e-05	-0.000118435
46.37	1	0	-0.000118435
46.375	0	5.9535e-05	-0.000118435
46.375	1	0	-0.000118435
46.38	0	5.95348e-05	-0.000118435
46.38	1	0	-0.000118435
46.385	0	5.9534e-05	-0.000118434
46.385	1	0	-0.000118434
46.39	0	5.95325e-05	-0.000118433
46.39	1	0	-0.000118433
46.395	0	5.95304e-05	-0.000118431
46.395	1	0	-0.000118431
46.4	0	5.95276e-05	-0.000118428
46.4	1	0	-0.000118428
46.405	0	5.95242e-05	-0.000118424
46.405	1	0	-0.000118424
46.41	0	5.95201e-05	-0.00011842
46.41	1	0	-0.00011842
46.415	0	5.95154e-05	-0.000118416
46.415	1	0	-0.000118416
46.42	0	5.95101e-05	-0.00011841
46.42	1	0	-0.00011841
46.425	0	5.95041e-05	-0.000118404
46.425	1	0	-0.000118404
46.43	0	5.94975e-05	-0.000118398
46.43	1	0	-0.000118398
46.435	0	5.94903e-05	-0.000118391
46.435	1	0	-0.000118391
46.44	0	5.94825e-05	-0.000118383
46.44	1	0	-0.000118383
46.445	0	5.9474e-05	-0.000118374
46.445	1	0	-0.000118374
46.45	0	5.9465e-05	-0.000118365
46.45	1	0	-0.000118365
46.455	0	5.94554e-05	-0.000118356
46.455	1	0	-0.000118356
46.46	0	5.94453e-05	-0.000118345
46.46	1	0	-0.000118345
46.465	0	5.94345e-05	-0.000118335
46.465	1	0	-0.000118335
46.47	0	5.94232e-05	-0.000118323
46.47	1	0	-0.000118323
46.475	0	5.94114e-05	-0.000118312
46.475	1	0	-0.000118312
46.48	0	5.93991e-05	-0.000118299
46.48	1	0	-0.000118299
46.485	0	5.93862e-05	-0.000118286
46.485	1	0	-0.000118286
46.49	0	5.93728e-05	-0.000118273
46.49	1	0	-0.000118273
46.495	0	5.9359e-05	-0.000118259
46.495	1	0	-0.000118259
46.5	0	5.93447e-05	-0.000118245
46.5	1	0	-0.000118245
46.505	0	5.93299e-05	-0.00011823
46.505	1	0	-0.00011823
46.51	0	5.93146e-05	-0.000118215
46.51	1	0	-0.000118215
46.515	0	5.9299e-05	-0.000118199
46.515	1	0	-0.000118199
46.52	0	5.92829e-05	-0.000118183
46.52	1	0	-0.000118183
46.525	0	5.92664e-05	-0.000118167
46.525	1	0	-0.000118167
46.53	0	5.92496e-05	-0.00011815
46.53	1	0	-0.00011815
46.535	0	5.92323e-05	-0.000118133
46.535	1	0	-0.000118133
46.54	0	5.92148e-05	-0.000118115
46.54	1	0	-0.000118115
46.545	0	5.91969e-05	-0.000118097
46.545	1	0	-0.000118097
46.55	0	5.91787e-05	-0.000118079
46.55	1	0	-0.000118079
46.555	0	5.91602e-05	-0.00011806
46.555	1	0	-0.00011806
46.56	0	5.91414e-05	-0.000118042
46.56	1	0	-0.000118042
46.565	0	5.91224e-05	-0.000118023
46.565	1	0	-0.000118023
46.57	0	5.91031e-05	-0.000118003
46.57	1	0	-0.000118003
46.575	0	5.90837e-05	-0.000117984
46.575	1	0	-0.000117984
46.58	0	5.9064e-05	-0.000117964
46.58	1	0	-0.000117964
46.585	0	5.90441e-05	-0.000117944
46.585	1	0	-0.000117944
46.59	0	5.90241e-05	-0.000117924
46.59	1	0	-0.000117924
46.595	0	5.9004e-05	-0.000117904
46.595	1	0	-0.000117904
46.6	0	5.89837e-05	-0.000117884
46.6	1	0	-0.000117884
46.605	0	5.89634e-05	-0.000117863
46.605	1	0	-0.000117863
46.61	0	5.89429e-05	-0.000117843
46.61	1	0	-0.000117843
46.615	0	5.89224e-05	-0.000117823
46.615	1	0	-0.000117823
46.62	0	5.89019e-05	-0.000117802
46.62	1	0	-0.000117802
46.625	0	5.88813e-05	-0.000117781
46.625	1	0	-0.000117781
46.63	0	5.88608e-05	-0.000117761
46.63	1	0	-0.000117761
46.635	0	5.88402e-05	-0.00011774
46.635	1	0	-0.00011774
46.64	0	5.88197e-05	-0.00011772
46.64	1	0	-0.00011772
46.645	0	5.87993e-05	-0.000117699
46.645	1	0	-0.000117699
46.65	0	5.87789e-05	-0.000117679
46.65	1	0	-0.000117679
46.655	0	5.87587e-05	-0.000117659
46.655	1	0	-0.000117659
46.66	0	5.87385e-05	-0.000117639
46.66	1	0	-0.000117639
46.665	0	5.87185e-05	-0.000117619
46.665	1	0	-0.000117619
46.67	0	5.86987e-05	-0.000117599
46.67	1	0	-0.000117599
46.675	0	5.86791e-05	-0.000117579
46.675	1	0	-0.000117579
46.68	0	5.86596e-05	-0.00011756
46.68	1	0	-0.00011756
46.685	0	5.86403e-05	-0.00011754
46.685	1	0	-0.00011754
46.69	0	5.86213e-05	-0.000117521
46.69	1	0	-0.000117521
46.695	0	5.86026e-05	-0.000117503
46.695	1	0	-0.000117503
46.7	0	5.85841e-05	-0.000117484
46.7	1	0	-0.000117484
46.705	0	5.85658e-05	-0.000117466
46.705	1	0	-0.000117466
46.71	0	5.85479e-05	-0.000117448
46.71	1	0	-0.000117448
46.715	0	5.85303e-05	-0.00011743
46.715	1	0	-0.00011743
46.72	0	5.85131e-05	-0.000117413
46.72	1	0	-0.000117413
46.725	0	5.84962e-05	-0.000117396
46.725	1	0	-0.000117396
46.73	0	5.84796e-05	-0.00011738
46.73	1	0	-0.00011738
46.735	0	5.84635e-05	-0.000117363
46.735	1	0	-0.000117363
46.74	0	5.84477e-05	-0.000117348
46.74	1	0	-0.000117348
46.745	0	5.84324e-05	-0.000117332
46.745	1	0	-0.000117332
46.75	0	5.84175e-05	-0.000117317
46.75	1	0	-0.000117317
46.755	0	5.8403e-05	-0.000117303
46.755	1	0	-0.000117303
46.76	0	5.8389e-05	-0.000117289
46.76	1	0	-0.000117289
46.765	0	5.83755e-05	-0.000117275
46.765	1	0	-0.000117275
46.77	0	5.83624e-05	-0.000117262
46.77	1	0	-0.000117262
46.775	0	5.83498e-05	-0.00011725
46.775	1	0	-0.00011725
46.78	0	5.83377e-05	-0.000117238
46.78	1	0	-0.000117238
46.785	0	5.83262e-05	-0.000117226
46.785	1	0	-0.000117226
46.79	0	5.83151e-05	-0.000117215
46.79	1	0	-0.000117215
46.795	0	5.83047e-05	-0.000117205
46.795	1	0	-0.000117205
46.8	0	5.82947e-05	-0.000117195
46.8	1	0	-0.000117195
46.805	0	5.82853e-05	-0.000117185
46.805	1	0	-0.000117185
46.81	0	5.82765e-05	-0.000117176
46.81	1	0	-0.000117176
46.815	0	5.82682e-05	-0.000117168
46.815	1	0	-0.000117168
46.82	0	5.82605e-05	-0.00011716
46.82	1	0	-0.00011716
46.825	0	5.82534e-05	-0.000117153
46.825	1	0	-0.000117153
46.83	0	5.82469e-05	-0.000117147
46.83	1	0	-0.000117147
46.835	0	5.8241e-05	-0.000117141
46.835	1	0	-0.000117141
46.84	0	5.82357e-05	-0.000117136
46.84	1	0	-0.000117136
46.845	0	5.8231e-05	-0.000117131
46.845	1	0	-0.000117131
46.85	0	5.82269e-05	-0.000117127
46.85	1	0	-0.000117127
46.855	0	5.82234e-05	-0.000117123
46.855	1	0	-0.000117123
46.86	0	5.82206e-05	-0.000117121
46.86	1	0	-0.000117121
46.865	0	5.82184e-05	-0.000117118
46.865	1	0	-0.000117118
46.87	0	5.82168e-05	-0.000117117
46.87	1	0	-0.000117117
46.875	0	5.82158e-05	-0.000117116
46.875	1	0	-0.000117116
46.88	0	5.82154e-05	-0.000117115
46.88	1	0	-0.000117115
46.885	0	5.82157e-05	-0.000117116
46.885	1	0	-0.000117116
46.89	0	5.82166e-05	-0.000117117
46.89	1	0	-0.000117117
46.895	0	5.82181e-05	-0.000117118
46.895	1	0	-0.000117118
46.9	0	5.82203e-05	-0.00011712
46.9	1	0	-0.00011712
46.905	0	5.8223e-05	-0.000117123
46.905	1	0	-0.000117123
46.91	0	5.82264e-05	-0.000117126
46.91	1	0	-0.000117126
46.915	0	5.82304e-05	-0.00011713
46.915	1	0	-0.00011713
46.92	0	5.8235e-05	-0.000117135
46.92	1	0	-0.000117135
46.925	0	5.82403e-05	-0.00011714
46.925	1	0	-0.00011714
46.93	0	5.82461e-05	-0.000117146
46.93	1	0	-0.000117146
46.935	0	5.82525e-05	-0.000117152
46.935	1	0	-0.000117152
46.94	0	5.82596e-05	-0.00011716
46.94	1	0	-0.00011716
46.945	0	5.82672e-05	-0.000117167
46.945	1	0	-0.000117167
46.95	0	5.82754e-05	-0.000117175
46.95	1	0	-0.000117175
46.955	0	5.82841e-05	-0.000117184
46.955	1	0	-0.000117184
46.96	0	5.82934e-05	-0.000117193
46.96	1	0	-0.000117193
46.965	0	5.83033e-05	-0.000117203
46.965	1	0	-0.000117203
46.97	0	5.83137e-05	-0.000117214
46.97	1	0	-0.000117214
46.975	0	5.83247e-05	-0.000117225
46.975	1	0	-0.000117225
46.98	0	5.83362e-05	-0.000117236
46.98	1	0	-0.000117236
46.985	0	5.83482e-05	-0.000117248
46.985	1	0	-0.000117248
46.99	0	5.83607e-05	-0.000117261
46.99	1	0	-0.000117261
46.995	0	5.83737e-05	-0.000117274
46.995	1	0	-0.000117274
47	0	5.83872e-05	-0.000117287
47	1	0	-0.000117287
47.005	0	5.84012e-05	-0.000117301
47.005	1	0	-0.000117301
47.01	0	5.84156e-05	-0.000117316
47.01	1	0	-0.000117316
47.015	0	5.84304e-05	-0.00011733
47.015	1	0	-0.00011733
47.02	0	5.84457e-05	-0.000117346
47.02	1	0	-0.000117346
47.025	0	5.84614e-05	-0.000117361
47.025	1	0	-0.000117361
47.03	0	5.84775e-05	-0.000117378
47.03	1	0	-0.000117378
47.035	0	5.8494e-05	-0.000117394
47.035	1	0	-0.000117394
47.04	0	5.85109e-05	-0.000117411
47.04	1	0	-0.000117411
47.045	0	5.85281e-05	-0.000117428
47.045	1	0	-0.000117428
47.05	0	5.85456e-05	-0.000117446
47.05	1	0	-0.000117446
47.055	0	5.85635e-05	-0.000117463
47.055	1	0	-0.000117463
47.06	0	5.85817e-05	-0.000117482
47.06	1	0	-0.000117482
47.065	0	5.86001e-05	-0.0001175
47.065	1	0	-0.0001175
47.07	0	5.86189e-05	-0.000117519
47.07	1	0	-0.000117519
47.075	0	5.86378e-05	-0.000117538
47.075	1	0	-0.000117538
47.08	0	5.86571e-05	-0.000117557
47.08	1	0	-0.000117557
47.085	0	5.86765e-05	-0.000117577
47.085	1	0	-0.000117577
47.09	0	5.86961e-05	-0.000117596
47.09	1	0	-0.000117596
47.095	0	5.8716e-05	-0.000117616
47.095	1	0	-0.000117616
47.1	0	5.87359e-05	-0.000117636
47.1	1	0	-0.000117636
47.105	0	5.8756e-05	-0.000117656
47.105	1	0	-0.000117656
47.11	0	5.87763e-05	-0.000117676
47.11	1	0	-0.000117676
47.115	0	5.87966e-05	-0.000117697
47.115	1	0	-0.000117697
47.12	0	5.88171e-05	-0.000117717
47.12	1	0	-0.000117717
47.125	0	5.88375e-05	-0.000117738
47.125	1	0	-0.000117738
47.13	0	5.88581e-05	-0.000117758
47.13	1	0	-0.000117758
47.135	0	5.88786e-05	-0.000117779
47.135	1	0	-0.000117779
47.14	0	5.88992e-05	-0.000117799
47.14	1	0	-0.000117799
47.145	0	5.89197e-05	-0.00011782
47.145	1	0	-0.00011782
47.15	0	5.89402e-05	-0.00011784
47.15	1	0	-0.00011784
47.155	0	5.89607e-05	-0.000117861
47.155	1	0	-0.000117861
47.16	0	5.89811e-05	-0.000117881
47.16	1	0	-0.000117881
47.165	0	5.90013e-05	-0.000117901
47.165	1	0	-0.000117901
47.17	0	5.90215e-05	-0.000117922
47.17	1	0	-0.000117922
47.175	0	5.90415e-05	-0.000117942
47.175	1	0	-0.000117942
47.18	0	5.90614e-05	-0.000117962
47.18	1	0	-0.000117962
47.185	0	5.90811e-05	-0.000117981
47.185	1	0	-0.000117981
47.19	0	5.91006e-05	-0.000118001
47.19	1	0	-0.000118001
47.195	0	5.91199e-05	-0.00011802
47.195	1	0	-0.00011802
47.2	0	5.91389e-05	-0.000118039
47.2	1	0	-0.000118039
47.205	0	5.91578e-05	-0.000118058
47.205	1	0	-0.000118058
47.21	0	5.91763e-05	-0.000118076
47.21	1	0	-0.000118076
47.215	0	5.91945e-05	-0.000118095
47.215	1	0	-0.000118095
47.22	0	5.92125e-05	-0.000118113
47.22	1	0	-0.000118113
47.225	0	5.92301e-05	-0.00011813
47.225	1	0	-0.00011813
47.23	0	5.92473e-05	-0.000118148
47.23	1	0	-0.000118148
47.235	0	5.92642e-05	-0.000118164
47.235	1	0	-0.000118164
47.24	0	5.92808e-05	-0.000118181
47.24	1	0	-0.000118181
47.245	0	5.92969e-05	-0.000118197
47.245	1	0	-0.000118197
47.25	0	5.93126e-05	-0.000118213
47.25	1	0	-0.000118213
47.255	0	5.93279e-05	-0.000118228
47.255	1	0	-0.000118228
47.26	0	5.93427e-05	-0.000118243
47.26	1	0	-0.000118243
47.265	0	5.93571e-05	-0.000118257
47.265	1	0	-0.000118257
47.27	0	5.93711e-05	-0.000118271
47.27	1	0	-0.000118271
47.275	0	5.93845e-05	-0.000118285
47.275	1	0	-0.000118285
47.28	0	5.93974e-05	-0.000118298
47.28	1	0	-0.000118298
47.285	0	5.94098e-05	-0.00011831
47.285	1	0	-0.00011831
47.29	0	5.94217e-05	-0.000118322
47.29	1	0	-0.000118322
47.295	0	5.94331e-05	-0.000118333
47.295	1	0	-0.000118333
47.3	0	5.94439e-05	-0.000118344
47.3	1	0	-0.000118344
47.305	0	5.94541e-05	-0.000118354
47.305	1	0	-0.000118354
47.31	0	5.94638e-05	-0.000118364
47.31	1	0	-0.000118364
47.315	0	5.94729e-05	-0.000118373
47.315	1	0	-0.000118373
47.32	0	5.94814e-05	-0.000118382
47.32	1	0	-0.000118382
47.325	0	5.94893e-05	-0.00011839
47.325	1	0	-0.00011839
47.33	0	5.94966e-05	-0.000118397
47.33	1	0	-0.000118397
47.335	0	5.95033e-05	-0.000118404
47.335	1	0	-0.000118404
47.34	0	5.95093e-05	-0.00011841
47.34	1	0	-0.00011841
47.345	0	5.95148e-05	-0.000118415
47.345	1	0	-0.000118415
47.35	0	5.95195e-05	-0.00011842
47.35	1	0	-0.00011842
47.355	0	5.95237e-05	-0.000118424
47.355	1	0	-0.000118424
47.36	0	5.95272e-05	-0.000118427
47.36	1	0	-0.000118427
47.365	0	5.95301e-05	-0.00011843
47.365	1	0	-0.00011843
47.37	0	5.95323e-05	-0.000118433
47.37	1	0	-0.000118433
47.375	0	5.95338e-05	-0.000118434
47.375	1	0	-0.000118434
47.38	0	5.95347e-05	-0.000118435
47.38	1	0	-0.000118435
47.385	0	5.9535e-05	-0.000118435
47.385	1	0	-0.000118435
47.39	0	5.95346e-05	-0.000118435
47.39	1	0	-0.000118435
47.395	0	5.95335e-05	-0.000118434
47.395	1	0	-0.000118434
47.4	0	5.95318e-05	-0.000118432
47.4	1	0	-0.000118432
47.405	0	5.95295e-05	-0.00011843
47.405	1	0	-0.00011843
47.41	0	5.95264e-05	-0.000118427
47.41	1	0	-0.000118427
47.415	0	5.95228e-05	-0.000118423
47.415	1	0	-0.000118423
47.42	0	5.95185e-05	-0.000118419
47.42	1	0	-0.000118419
47.425	0	5.95135e-05	-0.000118414
47.425	1	0	-0.000118414
47.43	0	5.9508e-05	-0.000118408
47.43	1	0	-0.000118408
47.435	0	5.95018e-05	-0.000118402
47.435	1	0	-0.000118402
47.44	0	5.94949e-05	-0.000118395
47.44	1	0	-0.000118395
47.445	0	5.94875e-05	-0.000118388
47.445	1	0	-0.000118388
47.45	0	5.94795e-05	-0.00011838
47.45	1	0	-0.00011838
47.455	0	5.94708e-05	-0.000118371
47.455	1	0	-0.000118371
47.46	0	5.94616e-05	-0.000118362
47.46	1	0	-0.000118362
47.465	0	5.94518e-05	-0.000118352
47.465	1	0	-0.000118352
47.47	0	5.94414e-05	-0.000118342
47.47	1	0	-0.000118342
47.475	0	5.94305e-05	-0.000118331
47.475	1	0	-0.000118331
47.48	0	5.9419e-05	-0.000118319
47.48	1	0	-0.000118319
47.485	0	5.9407e-05	-0.000118307
47.485	1	0	-0.000118307
47.49	0	5.93944e-05	-0.000118295
47.49	1	0	-0.000118295
47.495	0	5.93814e-05	-0.000118282
47.495	1	0	-0.000118282
47.5	0	5.93678e-05	-0.000118268
47.5	1	0	-0.000118268
47.505	0	5.93538e-05	-0.000118254
47.505	1	0	-0.000118254
47.51	0	5.93393e-05	-0.00011824
47.51	1	0	-0.00011824
47.515	0	5.93244e-05	-0.000118225
47.515	1	0	-0.000118225
47.52	0	5.9309e-05	-0.000118209
47.52	1	0	-0.000118209
47.525	0	5.92932e-05	-0.000118193
47.525	1	0	-0.000118193
47.53	0	5.92769e-05	-0.000118177
47.53	1	0	-0.000118177
47.535	0	5.92603e-05	-0.00011816
47.535	1	0	-0.00011816
47.54	0	5.92433e-05	-0.000118144
47.54	1	0	-0.000118144
47.545	0	5.9226e-05	-0.000118126
47.545	1	0	-0.000118126
47.55	0	5.92083e-05	-0.000118108
47.55	1	0	-0.000118108
47.555	0	5.91903e-05	-0.00011809
47.555	1	0	-0.00011809
47.56	0	5.9172e-05	-0.000118072
47.56	1	0	-0.000118072
47.565	0	5.91534e-05	-0.000118054
47.565	1	0	-0.000118054
47.57	0	5.91345e-05	-0.000118035
47.57	1	0	-0.000118035
47.575	0	5.91154e-05	-0.000118016
47.575	1	0	-0.000118016
47.58	0	5.90961e-05	-0.000117996
47.58	1	0	-0.000117996
47.585	0	5.90765e-05	-0.000117977
47.585	1	0	-0.000117977
47.59	0	5.90568e-05	-0.000117957
47.59	1	0	-0.000117957
47.595	0	5.90369e-05	-0.000117937
47.595	1	0	-0.000117937
47.6	0	5.90168e-05	-0.000117917
47.6	1	0	-0.000117917
47.605	0	5.89966e-05	-0.000117897
47.605	1	0	-0.000117897
47.61	0	5.89763e-05	-0.000117876
47.61	1	0	-0.000117876
47.615	0	5.89559e-05	-0.000117856
47.615	1	0	-0.000117856
47.62	0	5.89355e-05	-0.000117836
47.62	1	0	-0.000117836
47.625	0	5.89149e-05	-0.000117815
47.625	1	0	-0.000117815
47.63	0	5.88944e-05	-0.000117794
47.63	1	0	-0.000117794
47.635	0	5.88738e-05	-0.000117774
47.635	1	0	-0.000117774
47.64	0	5.88533e-05	-0.000117753
47.64	1	0	-0.000117753
47.645	0	5.88327e-05	-0.000117733
47.645	1	0	-0.000117733
47.65	0	5.88123e-05	-0.000117712
47.65	1	0	-0.000117712
47.655	0	5.87919e-05	-0.000117692
47.655	1	0	-0.000117692
47.66	0	5.87715e-05	-0.000117672
47.66	1	0	-0.000117672
47.665	0	5.87513e-05	-0.000117651
47.665	1	0	-0.000117651
47.67	0	5.87312e-05	-0.000117631
47.67	1	0	-0.000117631
47.675	0	5.87113e-05	-0.000117611
47.675	1	0	-0.000117611
47.68	0	5.86915e-05	-0.000117592
47.68	1	0	-0.000117592
47.685	0	5.86719e-05	-0.000117572
47.685	1	0	-0.000117572
47.69	0	5.86526e-05	-0.000117553
47.69	1	0	-0.000117553
47.695	0	5.86334e-05	-0.000117533
47.695	1	0	-0.000117533
47.7	0	5.86145e-05	-0.000117514
47.7	1	0	-0.000117514
47.705	0	5.85958e-05	-0.000117496
47.705	1	0	-0.000117496
47.71	0	5.85774e-05	-0.000117477
47.71	1	0	-0.000117477
47.715	0	5.85593e-05	-0.000117459
47.715	1	0	-0.000117459
47.72	0	5.85415e-05	-0.000117441
47.72	1	0	-0.000117441
47.725	0	5.8524e-05	-0.000117424
47.725	1	0	-0.000117424
47.73	0	5.85069e-05	-0.000117407
47.73	1	0	-0.000117407
47.735	0	5.84901e-05	-0.00011739
47.735	1	0	-0.00011739
47.74	0	5.84737e-05	-0.000117374
47.74	1	0	-0.000117374
47.745	0	5.84577e-05	-0.000117358
47.745	1	0	-0.000117358
47.75	0	5.84421e-05	-0.000117342
47.75	1	0	-0.000117342
47.755	0	5.84269e-05	-0.000117327
47.755	1	0	-0.000117327
47.76	0	5.84122e-05	-0.000117312
47.76	1	0	-0.000117312
47.765	0	5.83979e-05	-0.000117298
47.765	1	0	-0.000117298
47.77	0	5.8384e-05	-0.000117284
47.77	1	0	-0.000117284
47.775	0	5.83706e-05	-0.000117271
47.775	1	0	-0.000117271
47.78	0	5.83577e-05	-0.000117258
47.78	1	0	-0.000117258
47.785	0	5.83454e-05	-0.000117245
47.785	1	0	-0.000117245
47.79	0	5.83335e-05	-0.000117233
47.79	1	0	-0.000117233
47.795	0	5.83221e-05	-0.000117222
47.795	1	0	-0.000117222
47.8	0	5.83113e-05	-0.000117211
47.8	1	0	-0.000117211
47.805	0	5.8301e-05	-0.000117201
47.805	1	0	-0.000117201
47.81	0	5.82912e-05	-0.000117191
47.81	1	0	-0.000117191
47.815	0	5.8282e-05	-0.000117182
47.815	1	0	-0.000117182
47.82	0	5.82734e-05	-0.000117173
47.82	1	0	-0.000117173
47.825	0	5.82653e-05	-0.000117165
47.825	1	0	-0.000117165
47.83	0	5.82579e-05	-0.000117158
47.83	1	0	-0.000117158
47.835	0	5.8251e-05	-0.000117151
47.835	1	0	-0.000117151
47.84	0	5.82447e-05	-0.000117145
47.84	1	0	-0.000117145
47.845	0	5.8239e-05	-0.000117139
47.845	1	0	-0.000117139
47.85	0	5.82339e-05	-0.000117134
47.85	1	0	-0.000117134
47.855	0	5.82294e-05	-0.000117129
47.855	1	0	-0.000117129
47.86	0	5.82256e-05	-0.000117126
47.86	1	0	-0.000117126
47.865	0	5.82223e-05	-0.000117122
47.865	1	0	-0.000117122
47.87	0	5.82197e-05	-0.00011712
47.87	1	0	-0.00011712
47.875	0	5.82177e-05	-0.000117118
47.875	1	0	-0.000117118
47.88	0	5.82163e-05	-0.000117116
47.88	1	0	-0.000117116
47.885	0	5.82156e-05	-0.000117116
47.885	1	0	-0.000117116
47.89	0	5.82154e-05	-0.000117115
47.89	1	0	-0.000117115
47.895	0	5.82159e-05	-0.000117116
47.895	1	0	-0.000117116
47.9	0	5.82171e-05	-0.000117117
47.9	1	0	-0.000117117
47.905	0	5.82188e-05	-0.000117119
47.905	1	0	-0.000117119
47.91	0	5.82212e-05	-0.000117121
47.91	1	0	-0.000117121
47.915	0	5.82242e-05	-0.000117124
47.915	1	0	-0.000117124
47.92	0	5.82278e-05	-0.000117128
47.92	1	0	-0.000117128
47.925	0	5.8232e-05	-0.000117132
47.925	1	0	-0.000117132
47.93	0	5.82369e-05	-0.000117137
47.93	1	0	-0.000117137
47.935	0	5.82423e-05	-0.000117142
47.935	1	0	-0.000117142
47.94	0	5.82484e-05	-0.000117148
47.94	1	0	-0.000117148
47.945	0	5.8255e-05	-0.000117155
47.945	1	0	-0.000117155
47.95	0	5.82623e-05	-0.000117162
47.95	1	0	-0.000117162
47.955	0	5.82701e-05	-0.00011717
47.955	1	0	-0.00011717
47.96	0	5.82785e-05	-0.000117178
47.96	1	0	-0.000117178
47.965	0	5.82874e-05	-0.000117187
47.965	1	0	-0.000117187
47.97	0	5.8297e-05	-0.000117197
47.97	1	0	-0.000117197
47.975	0	5.83071e-05	-0.000117207
47.975	1	0	-0.000117207
47.98	0	5.83177e-05	-0.000117218
47.98	1	0	-0.000117218
47.985	0	5.83288e-05	-0.000117229
47.985	1	0	-0.000117229
47.99	0	5.83405e-05	-0.00011724
47.99	1	0	-0.00011724
47.995	0	5.83527e-05	-0.000117253
47.995	1	0	-0.000117253
48	0	5.83654e-05	-0.000117265
48	1	0	-0.000117265
48.005	0	5.83786e-05	-0.000117279
48.005	1	0	-0.000117279
48.01	0	5.83922e-05	-0.000117292
48.01	1	0	-0.000117292
48.015	0	5.84064e-05	-0.000117306
48.015	1	0	-0.000117306
48.02	0	5.84209e-05	-0.000117321
48.02	1	0	-0.000117321
48.025	0	5.84359e-05	-0.000117336
48.025	1	0	-0.000117336
48.03	0	5.84514e-05	-0.000117351
48.03	1	0	-0.000117351
48.035	0	5.84672e-05	-0.000117367
48.035	1	0	-0.000117367
48.04	0	5.84835e-05	-0.000117383
48.04	1	0	-0.000117383
48.045	0	5.85001e-05	-0.0001174
48.045	1	0	-0.0001174
48.05	0	5.85171e-05	-0.000117417
48.05	1	0	-0.000117417
48.055	0	5.85344e-05	-0.000117434
48.055	1	0	-0.000117434
48.06	0	5.85521e-05	-0.000117452
48.06	1	0	-0.000117452
48.065	0	5.85701e-05	-0.00011747
48.065	1	0	-0.00011747
48.07	0	5.85883e-05	-0.000117488
48.07	1	0	-0.000117488
48.075	0	5.86069e-05	-0.000117507
48.075	1	0	-0.000117507
48.08	0	5.86257e-05	-0.000117526
48.08	1	0	-0.000117526
48.085	0	5.86448e-05	-0.000117545
48.085	1	0	-0.000117545
48.09	0	5.86641e-05	-0.000117564
48.09	1	0	-0.000117564
48.095	0	5.86836e-05	-0.000117584
48.095	1	0	-0.000117584
48.1	0	5.87033e-05	-0.000117603
48.1	1	0	-0.000117603
48.105	0	5.87232e-05	-0.000117623
48.105	1	0	-0.000117623
48.11	0	5.87432e-05	-0.000117643
48.11	1	0	-0.000117643
48.115	0	5.87634e-05	-0.000117663
48.115	1	0	-0.000117663
48.12	0	5.87837e-05	-0.000117684
48.12	1	0	-0.000117684
48.125	0	5.88041e-05	-0.000117704
48.125	1	0	-0.000117704
48.13	0	5.88245e-05	-0.000117725
48.13	1	0	-0.000117725
48.135	0	5.8845e-05	-0.000117745
48.135	1	0	-0.000117745
48.14	0	5.88656e-05	-0.000117766
48.14	1	0	-0.000117766
48.145	0	5.88861e-05	-0.000117786
48.145	1	0	-0.000117786
48.15	0	5.89067e-05	-0.000117807
48.15	1	0	-0.000117807
48.155	0	5.89272e-05	-0.000117827
48.155	1	0	-0.000117827
48.16	0	5.89477e-05	-0.000117848
48.16	1	0	-0.000117848
48.165	0	5.89681e-05	-0.000117868
48.165	1	0	-0.000117868
48.17	0	5.89885e-05	-0.000117889
48.17	1	0	-0.000117889
48.175	0	5.90087e-05	-0.000117909
48.175	1	0	-0.000117909
48.18	0	5.90288e-05	-0.000117929
48.18	1	0	-0.000117929
48.185	0	5.90488e-05	-0.000117949
48.185	1	0	-0.000117949
48.19	0	5.90686e-05	-0.000117969
48.19	1	0	-0.000117969
48.195	0	5.90882e-05	-0.000117988
48.195	1	0	-0.000117988
48.2	0	5.91077e-05	-0.000118008
48.2	1	0	-0.000118008
48.205	0	5.91269e-05	-0.000118027
48.205	1	0	-0.000118027
48.21	0	5.91458e-05	-0.000118046
48.21	1	0	-0.000118046
48.215	0	5.91645e-05	-0.000118065
48.215	1	0	-0.000118065
48.22	0	5.9183e-05	-0.000118083
48.22	1	0	-0.000118083
48.225	0	5.92011e-05	-0.000118101
48.225	1	0	-0.000118101
48.23	0	5.92189e-05	-0.000118119
48.23	1	0	-0.000118119
48.235	0	5.92364e-05	-0.000118137
48.235	1	0	-0.000118137
